date,source,title,description
2025-05-24,TOP_NEWS,"Since George Floyd’s Murder, Police Killings Keep Rising, Not Falling - The New York Times","Since George Floyd’s Murder, Police Killings Keep Rising, Not Falling  The New York TimesIn 9 minutes and 29 seconds, George Floyd was killed, forever changing this neighborhood  NBC News5 Years After George Floyd’s Murder, the Backlash Takes Hold  The New York TimesEx-Minneapolis police chief recalls 'absolutely gut-wrenching' moment of seeing George Floyd video  AP NewsRise & Remember hosts weekend of reflection approaching 5 years since George Floyd's death  5 EYEWITNESS NEWS"
2025-05-24,TOP_NEWS,"Trump at West Point graduation lauds ""Golden Age"" as anti-DEI and pro-defense - Axios","Trump at West Point graduation lauds ""Golden Age"" as anti-DEI and pro-defense  AxiosTrump Gives Commencement Address at West Point, Stressing a New Era  The New York TimesAt West Point, Trump rips DEI policies in rally-style speech  ReutersProtesters outside West Point as President Trump is keynote speaker at graduation ceremony  LohudTrump Addresses a Military He’s Remaking in His Image  The Atlantic"
2025-05-24,TOP_NEWS,"Runway lights not working before fatal San Diego plane crash, NTSB says - The Washington Post","Runway lights not working before fatal San Diego plane crash, NTSB says  The Washington PostWhat we know about the six San Diego plane crash victims  NBC 7 San DiegoRunway lights weren't working as pilot tried to land at foggy San Diego airport before fatal crash  AP NewsSan Diego airport experienced glitches before fatal plane crash  BBCSan Diego plane crash: Crews begin removing debris in Liberty Military Housing neighborhood  ABC7 Los Angeles"
2025-05-24,TOP_NEWS,The Israeli embassy shooting was a stupid and horrific attack | Moustafa Bayoumi - The Guardian,"The Israeli embassy shooting was a stupid and horrific attack | Moustafa Bayoumi  The Guardian2 Israeli Embassy staffers killed in 'act of terror' in Washington, DC  ABC NewsOpinion | Sarah Milgrim’s Death Was a Tragedy. Distorting Her Legacy Would Be Another.  The New York TimesWashington DC shooting live updates: Man charged with first degree murder of Israeli embassy staff  BBCMeet the former Democrat leading Trump’s charge against 10 universities  Politico"
2025-05-24,TOP_NEWS,"Ukraine, Russia swap hundreds more POWs - DW","Ukraine, Russia swap hundreds more POWs  DWRussia and Ukraine swap hundreds more prisoners as another attack on Kyiv leaves 3 dead  AP NewsTrump rushes to announce largest Russia-Ukraine POW swap of the war  politico.euUkraine, Russia exchange more prisoners after ‘difficult night’ of attacks  Al JazeeraUkrainian POWs return home in largest swap yet, but many still missing  The Washington Post"
2025-05-24,TOP_NEWS,Sweeping overhaul of Gaza aid raises questions of morality and workability - The Washington Post,"Sweeping overhaul of Gaza aid raises questions of morality and workability  The Washington PostIt Should Not Be Controversial to Plead for Gaza’s Children  The AtlanticDiary of a Gazan family's descent toward starvation  ReutersIsrael lets limited aid into Gaza, as Netanyahu says allies can't tolerate ""images of mass famine""  CBS NewsLooters take over five aid trucks in Gaza, sell stolen goods at inflated prices  The Jerusalem Post"
2025-05-24,TOP_NEWS,"Outrage, horror after Israeli attack kills nine children of Gaza doctor - Al Jazeera","Outrage, horror after Israeli attack kills nine children of Gaza doctor  Al JazeeraIsraeli strike kills nine of Gaza doctor's children, hospital says  BBCAt least nine killed in Israeli airstrikes across Gaza, Palestinian media reports  The Times of IsraelGaza pediatrician and mother loses 9 of 10 children after Israeli airstrike hits their home, hospital says  ABC News9 of a doctor’s 10 children are killed in Israel’s latest strikes in Gaza  AP News"
2025-05-24,TOP_NEWS,Trump Threatens 50% Tariff on E.U. and 25% Tariff on Apple - The New York Times,"Trump Threatens 50% Tariff on E.U. and 25% Tariff on Apple  The New York TimesEurope’s Been Negotiating by the Book, but Trump’s Tearing It Up  The New York TimesUnpacking Trump’s Issue With the E.U. as He Threatens 50% Tariff  Time MagazineTrade Between the U.S. and EU Is Massive. We Break It Down.  WSJIf Trump gets his way, could iPhones made in the US really cost $3,500?  USA Today"
2025-05-24,TOP_NEWS,Trump Greenlights US Steel Merger Despite Campaign Promise to Scrap Deal - Truthout,"Trump Greenlights US Steel Merger Despite Campaign Promise to Scrap Deal  TruthoutUS Steel workers react to partnership news with Nippon Steel  WTAETrump supports Nippon Steel's bid for US Steel, shares jump 21%  ReutersUncertainty clouds the Mon Valley as possible U.S. Steel deal takes shape  Post-GazetteTrump to Allow Nippon-U.S. Steel Deal to Move Forward  WSJ"
2025-05-24,TOP_NEWS,Trump may have skirted the law addressing his crypto investors using the presidential seal - The Independent,"Trump may have skirted the law addressing his crypto investors using the presidential seal  The IndependentWho Won a Seat at Trump’s Crypto Dinner?  The New York TimesAt Trump's $148 million meme coin dinner, 'the food sucked' and security was lax, attendee says  CNBCInfluencer who attended Trump’s memecoin dinner says he got a ‘Walmart steak’—and no access to the president  YahooPro-Trump crypto bro Justin Sun embodied MAGA palm-greasing at Trump’s crypto soiree  MSNBC News"
